# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     3.279944e+01   1.000000e+00   8.902778e-12   0.000000e+00   0.000000e+00   0.000000e+00   5.523032e+00   1.000000e+00   5.523032e+00   5.523032e+00
1     3.289984e+01   1.000000e+00   6.490125e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.153862e+00   1.000000e+00   6.153862e+00   6.153862e+00
1     3.299960e+01   1.000000e+00   3.906668e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.974626e-01   1.000000e+00   4.974626e-01   4.974626e-01
1     3.310000e+01   1.000000e+00   2.926275e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.128293e+00   1.000000e+00   1.128293e+00   1.128293e+00
1     3.319975e+01   1.000000e+00   4.960911e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755079e+00   1.000000e+00   1.755079e+00   1.755079e+00
1     3.329951e+01   1.000000e+00   7.553083e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381865e+00   1.000000e+00   2.381865e+00   2.381865e+00
1     3.339991e+01   1.000000e+00   9.682498e-12   0.000000e+00   0.000000e+00   0.000000e+00   3.012695e+00   1.000000e+00   3.012695e+00   3.012695e+00
1     3.349966e+01   1.000000e+00   1.098889e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639481e+00   1.000000e+00   3.639481e+00   3.639481e+00
1     3.359942e+01   1.000000e+00   1.134264e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266267e+00   1.000000e+00   4.266267e+00   4.266267e+00
1     3.369982e+01   1.000000e+00   1.070778e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897097e+00   1.000000e+00   4.897097e+00   4.897097e+00
1     3.379958e+01   1.000000e+00   9.159241e-12   0.000000e+00   0.000000e+00   0.000000e+00   5.523884e+00   1.000000e+00   5.523884e+00   5.523884e+00
1     3.389998e+01   1.000000e+00   6.855366e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.154714e+00   1.000000e+00   6.154714e+00   6.154714e+00
1     3.399973e+01   1.000000e+00   4.234007e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.983144e-01   1.000000e+00   4.983144e-01   4.983144e-01
1     3.409949e+01   1.000000e+00   2.713731e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125101e+00   1.000000e+00   1.125101e+00   1.125101e+00
1     3.419989e+01   1.000000e+00   4.416098e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755931e+00   1.000000e+00   1.755931e+00   1.755931e+00
1     3.429964e+01   1.000000e+00   7.039936e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382717e+00   1.000000e+00   2.382717e+00   2.382717e+00
1     3.439940e+01   1.000000e+00   9.287789e-12   0.000000e+00   0.000000e+00   0.000000e+00   3.009503e+00   1.000000e+00   3.009503e+00   3.009503e+00
1     3.449980e+01   1.000000e+00   1.078771e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640333e+00   1.000000e+00   3.640333e+00   3.640333e+00
1     3.459956e+01   1.000000e+00   1.134593e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267119e+00   1.000000e+00   4.267119e+00   4.267119e+00
1     3.469996e+01   1.000000e+00   1.091088e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897949e+00   1.000000e+00   4.897949e+00   4.897949e+00
1     3.479971e+01   1.000000e+00   9.515459e-12   0.000000e+00   0.000000e+00   0.000000e+00   5.524735e+00   1.000000e+00   5.524735e+00   5.524735e+00
1     3.489947e+01   1.000000e+00   7.333058e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.151522e+00   1.000000e+00   6.151522e+00   6.151522e+00
1     3.499987e+01   1.000000e+00   4.711070e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.991662e-01   1.000000e+00   4.991662e-01   4.991662e-01
1     3.509962e+01   1.000000e+00   2.878633e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125952e+00   1.000000e+00   1.125952e+00   1.125952e+00
1     3.519938e+01   1.000000e+00   4.165802e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.752739e+00   1.000000e+00   1.752739e+00   1.752739e+00
1     3.529978e+01   1.000000e+00   6.804388e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.383569e+00   1.000000e+00   2.383569e+00   2.383569e+00
1     3.539954e+01   1.000000e+00   9.164570e-12   0.000000e+00   0.000000e+00   0.000000e+00   3.010355e+00   1.000000e+00   3.010355e+00   3.010355e+00
1     3.549994e+01   1.000000e+00   1.081809e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.641185e+00   1.000000e+00   3.641185e+00   3.641185e+00
1     3.559969e+01   1.000000e+00   1.152979e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267971e+00   1.000000e+00   4.267971e+00   4.267971e+00
1     3.569945e+01   1.000000e+00   1.122950e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894757e+00   1.000000e+00   4.894757e+00   4.894757e+00
1     3.579985e+01   1.000000e+00   9.917597e-12   0.000000e+00   0.000000e+00   0.000000e+00   5.525587e+00   1.000000e+00   5.525587e+00   5.525587e+00
1     3.589960e+01   1.000000e+00   7.774357e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.152373e+00   1.000000e+00   6.152373e+00   6.152373e+00
1     3.599936e+01   1.000000e+00   5.168184e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.959743e-01   1.000000e+00   4.959743e-01   4.959743e-01
1     3.609976e+01   1.000000e+00   3.214728e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126804e+00   1.000000e+00   1.126804e+00   1.126804e+00
1     3.619952e+01   1.000000e+00   4.255536e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753590e+00   1.000000e+00   1.753590e+00   1.753590e+00
1     3.629991e+01   1.000000e+00   6.891969e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.384420e+00   1.000000e+00   2.384420e+00   2.384420e+00
1     3.639967e+01   1.000000e+00   9.353035e-12   0.000000e+00   0.000000e+00   0.000000e+00   3.011207e+00   1.000000e+00   3.011207e+00   3.011207e+00
1     3.649943e+01   1.000000e+00   1.111514e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.637993e+00   1.000000e+00   3.637993e+00   3.637993e+00
1     3.659983e+01   1.000000e+00   1.193205e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268823e+00   1.000000e+00   4.268823e+00   4.268823e+00
1     3.669958e+01   1.000000e+00   1.168090e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895609e+00   1.000000e+00   4.895609e+00   4.895609e+00
1     3.679998e+01   1.000000e+00   1.036844e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.526439e+00   1.000000e+00   5.526439e+00   5.526439e+00
1     3.689974e+01   1.000000e+00   8.191489e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.153225e+00   1.000000e+00   6.153225e+00   6.153225e+00
1     3.699949e+01   1.000000e+00   5.580900e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.968261e-01   1.000000e+00   4.968261e-01   4.968261e-01
1     3.709989e+01   1.000000e+00   3.743640e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127656e+00   1.000000e+00   1.127656e+00   1.127656e+00
1     3.719965e+01   1.000000e+00   4.795945e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754442e+00   1.000000e+00   1.754442e+00   1.754442e+00
1     3.729941e+01   1.000000e+00   7.415590e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381228e+00   1.000000e+00   2.381228e+00   2.381228e+00
1     3.739981e+01   1.000000e+00   9.943452e-12   0.000000e+00   0.000000e+00   0.000000e+00   3.012058e+00   1.000000e+00   3.012058e+00   3.012058e+00
1     3.749956e+01   1.000000e+00   1.175800e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638845e+00   1.000000e+00   3.638845e+00   3.638845e+00
1     3.759996e+01   1.000000e+00   1.259742e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269675e+00   1.000000e+00   4.269675e+00   4.269675e+00
1     3.769972e+01   1.000000e+00   1.233339e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896461e+00   1.000000e+00   4.896461e+00   4.896461e+00
1     3.779947e+01   1.000000e+00   1.098475e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523247e+00   1.000000e+00   5.523247e+00   5.523247e+00
1     3.789987e+01   1.000000e+00   8.741710e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.154077e+00   1.000000e+00   6.154077e+00   6.154077e+00
1     3.799963e+01   1.000000e+00   6.141304e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.976779e-01   1.000000e+00   4.976779e-01   4.976779e-01
1     3.809939e+01   1.000000e+00   4.464402e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.124464e+00   1.000000e+00   1.124464e+00   1.124464e+00
1     3.819979e+01   1.000000e+00   5.532117e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755294e+00   1.000000e+00   1.755294e+00   1.755294e+00
1     3.829954e+01   1.000000e+00   8.135453e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382080e+00   1.000000e+00   2.382080e+00   2.382080e+00
1     3.839994e+01   1.000000e+00   1.068631e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012910e+00   1.000000e+00   3.012910e+00   3.012910e+00
1     3.849970e+01   1.000000e+00   1.251136e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639696e+00   1.000000e+00   3.639696e+00   3.639696e+00
1     3.859945e+01   1.000000e+00   1.333611e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266483e+00   1.000000e+00   4.266483e+00   4.266483e+00
1     3.869985e+01   1.000000e+00   1.302683e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897313e+00   1.000000e+00   4.897313e+00   4.897313e+00
1     3.879961e+01   1.000000e+00   1.162210e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524099e+00   1.000000e+00   5.524099e+00   5.524099e+00
1     3.889937e+01   1.000000e+00   9.349522e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.150885e+00   1.000000e+00   6.150885e+00   6.150885e+00
1     3.899977e+01   1.000000e+00   6.730825e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.985297e-01   1.000000e+00   4.985297e-01   4.985297e-01
1     3.909952e+01   1.000000e+00   5.092260e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125316e+00   1.000000e+00   1.125316e+00   1.125316e+00
1     3.919992e+01   1.000000e+00   6.080690e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.756146e+00   1.000000e+00   1.756146e+00   1.756146e+00
1     3.929968e+01   1.000000e+00   8.630505e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382932e+00   1.000000e+00   2.382932e+00   2.382932e+00
1     3.939943e+01   1.000000e+00   1.116303e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.009718e+00   1.000000e+00   3.009718e+00   3.009718e+00
1     3.949983e+01   1.000000e+00   1.300632e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640548e+00   1.000000e+00   3.640548e+00   3.640548e+00
1     3.959959e+01   1.000000e+00   1.381168e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267334e+00   1.000000e+00   4.267334e+00   4.267334e+00
1     3.969999e+01   1.000000e+00   1.347208e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.898164e+00   1.000000e+00   4.898164e+00   4.898164e+00
1     3.979975e+01   1.000000e+00   1.202474e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524951e+00   1.000000e+00   5.524951e+00   5.524951e+00
1     3.989950e+01   1.000000e+00   9.715838e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.151737e+00   1.000000e+00   6.151737e+00   6.151737e+00
1     3.999990e+01   1.000000e+00   7.077911e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.993815e-01   1.000000e+00   4.993815e-01   4.993815e-01
1     4.009966e+01   1.000000e+00   5.425594e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126168e+00   1.000000e+00   1.126168e+00   1.126168e+00
1     4.019941e+01   1.000000e+00   6.333617e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.752954e+00   1.000000e+00   1.752954e+00   1.752954e+00
1     4.029981e+01   1.000000e+00   8.865046e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.383784e+00   1.000000e+00   2.383784e+00   2.383784e+00
1     4.039957e+01   1.000000e+00   1.139925e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.010570e+00   1.000000e+00   3.010570e+00   3.010570e+00
1     4.049997e+01   1.000000e+00   1.323831e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.641400e+00   1.000000e+00   3.641400e+00   3.641400e+00
1     4.059973e+01   1.000000e+00   1.401884e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268186e+00   1.000000e+00   4.268186e+00   4.268186e+00
1     4.069948e+01   1.000000e+00   1.364107e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894972e+00   1.000000e+00   4.894972e+00   4.894972e+00
1     4.079988e+01   1.000000e+00   1.213881e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.525802e+00   1.000000e+00   5.525802e+00   5.525802e+00
1     4.089964e+01   1.000000e+00   9.788362e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.152589e+00   1.000000e+00   6.152589e+00   6.152589e+00
1     4.099939e+01   1.000000e+00   7.157121e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.961895e-01   1.000000e+00   4.961895e-01   4.961895e-01
1     4.109979e+01   1.000000e+00   5.540872e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127020e+00   1.000000e+00   1.127020e+00   1.127020e+00
1     4.119955e+01   1.000000e+00   6.506052e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753806e+00   1.000000e+00   1.753806e+00   1.753806e+00
1     4.129995e+01   1.000000e+00   9.054359e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.384636e+00   1.000000e+00   2.384636e+00   2.384636e+00
1     4.139971e+01   1.000000e+00   1.158749e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011422e+00   1.000000e+00   3.011422e+00   3.011422e+00
1     4.149946e+01   1.000000e+00   1.339801e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638208e+00   1.000000e+00   3.638208e+00   3.638208e+00
1     4.159986e+01   1.000000e+00   1.414492e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269038e+00   1.000000e+00   4.269038e+00   4.269038e+00
1     4.169962e+01   1.000000e+00   1.370325e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895824e+00   1.000000e+00   4.895824e+00   4.895824e+00
1     4.179937e+01   1.000000e+00   1.214801e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.522610e+00   1.000000e+00   5.522610e+00   5.522610e+00
1     4.189977e+01   1.000000e+00   9.734864e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.153440e+00   1.000000e+00   6.153440e+00   6.153440e+00
1     4.199953e+01   1.000000e+00   7.125110e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.970414e-01   1.000000e+00   4.970414e-01   4.970414e-01
1     4.209993e+01   1.000000e+00   5.670276e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127871e+00   1.000000e+00   1.127871e+00   1.127871e+00
1     4.219968e+01   1.000000e+00   6.807099e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754658e+00   1.000000e+00   1.754658e+00   1.754658e+00
1     4.229944e+01   1.000000e+00   9.377484e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381444e+00   1.000000e+00   2.381444e+00   2.381444e+00
1     4.239984e+01   1.000000e+00   1.191120e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012274e+00   1.000000e+00   3.012274e+00   3.012274e+00
1     4.249960e+01   1.000000e+00   1.367894e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639060e+00   1.000000e+00   3.639060e+00   3.639060e+00
1     4.260000e+01   1.000000e+00   1.437157e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269890e+00   1.000000e+00   4.269890e+00   4.269890e+00
1     4.269975e+01   1.000000e+00   1.386514e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896676e+00   1.000000e+00   4.896676e+00   4.896676e+00
1     4.279951e+01   1.000000e+00   1.224214e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523462e+00   1.000000e+00   5.523462e+00   5.523462e+00
1     4.289991e+01   1.000000e+00   9.790470e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.154292e+00   1.000000e+00   6.154292e+00   6.154292e+00
1     4.299966e+01   1.000000e+00   7.215229e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.978932e-01   1.000000e+00   4.978932e-01   4.978932e-01
1     4.309942e+01   1.000000e+00   5.930864e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.124679e+00   1.000000e+00   1.124679e+00   1.124679e+00
1     4.319982e+01   1.000000e+00   7.205333e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755509e+00   1.000000e+00   1.755509e+00   1.755509e+00
1     4.329958e+01   1.000000e+00   9.798457e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382296e+00   1.000000e+00   2.382296e+00   2.382296e+00
1     4.339998e+01   1.000000e+00   1.229983e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.013126e+00   1.000000e+00   3.013126e+00   3.013126e+00
1     4.349973e+01   1.000000e+00   1.400079e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639912e+00   1.000000e+00   3.639912e+00   3.639912e+00
1     4.359949e+01   1.000000e+00   1.460377e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266698e+00   1.000000e+00   4.266698e+00   4.266698e+00
1     4.369989e+01   1.000000e+00   1.400783e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897528e+00   1.000000e+00   4.897528e+00   4.897528e+00
1     4.379964e+01   1.000000e+00   1.231290e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524314e+00   1.000000e+00   5.524314e+00   5.524314e+00
1     4.389940e+01   1.000000e+00   9.843033e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.151100e+00   1.000000e+00   6.151100e+00   6.151100e+00
1     4.399980e+01   1.000000e+00   7.267908e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.987450e-01   1.000000e+00   4.987450e-01   4.987450e-01
1     4.409956e+01   1.000000e+00   6.065144e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125531e+00   1.000000e+00   1.125531e+00   1.125531e+00
1     4.419996e+01   1.000000e+00   7.398655e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.756361e+00   1.000000e+00   1.756361e+00   1.756361e+00
1     4.429971e+01   1.000000e+00   9.986836e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.383147e+00   1.000000e+00   2.383147e+00   2.383147e+00
1     4.439947e+01   1.000000e+00   1.243734e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.009934e+00   1.000000e+00   3.009934e+00   3.009934e+00
1     4.449987e+01   1.000000e+00   1.409960e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640764e+00   1.000000e+00   3.640764e+00   3.640764e+00
1     4.459962e+01   1.000000e+00   1.465873e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.267550e+00   1.000000e+00   4.267550e+00   4.267550e+00
1     4.469938e+01   1.000000e+00   1.404357e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.894336e+00   1.000000e+00   4.894336e+00   4.894336e+00
1     4.479978e+01   1.000000e+00   1.233264e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.525166e+00   1.000000e+00   5.525166e+00   5.525166e+00
1     4.489954e+01   1.000000e+00   9.862177e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.151952e+00   1.000000e+00   6.151952e+00   6.151952e+00
1     4.499994e+01   1.000000e+00   7.282430e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.995968e-01   1.000000e+00   4.995968e-01   4.995968e-01
1     4.509969e+01   1.000000e+00   6.049188e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.126383e+00   1.000000e+00   1.126383e+00   1.126383e+00
1     4.519945e+01   1.000000e+00   7.335671e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.753169e+00   1.000000e+00   1.753169e+00   1.753169e+00
1     4.529985e+01   1.000000e+00   9.919088e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.383999e+00   1.000000e+00   2.383999e+00   2.383999e+00
1     4.539960e+01   1.000000e+00   1.235315e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.010785e+00   1.000000e+00   3.010785e+00   3.010785e+00
1     4.549936e+01   1.000000e+00   1.399792e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.637572e+00   1.000000e+00   3.637572e+00   3.637572e+00
1     4.559976e+01   1.000000e+00   1.455522e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.268402e+00   1.000000e+00   4.268402e+00   4.268402e+00
1     4.569952e+01   1.000000e+00   1.394138e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.895188e+00   1.000000e+00   4.895188e+00   4.895188e+00
1     4.579992e+01   1.000000e+00   1.223640e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.526018e+00   1.000000e+00   5.526018e+00   5.526018e+00
1     4.589967e+01   1.000000e+00   9.767925e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.152804e+00   1.000000e+00   6.152804e+00   6.152804e+00
1     4.599943e+01   1.000000e+00   7.176109e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.964049e-01   1.000000e+00   4.964049e-01   4.964049e-01
1     4.609983e+01   1.000000e+00   5.863329e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.127235e+00   1.000000e+00   1.127235e+00   1.127235e+00
1     4.619958e+01   1.000000e+00   7.111133e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754021e+00   1.000000e+00   1.754021e+00   1.754021e+00
1     4.629998e+01   1.000000e+00   9.693303e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.384851e+00   1.000000e+00   2.384851e+00   2.384851e+00
1     4.639974e+01   1.000000e+00   1.213373e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.011637e+00   1.000000e+00   3.011637e+00   3.011637e+00
1     4.649950e+01   1.000000e+00   1.378565e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.638423e+00   1.000000e+00   3.638423e+00   3.638423e+00
1     4.659990e+01   1.000000e+00   1.435192e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.269253e+00   1.000000e+00   4.269253e+00   4.269253e+00
1     4.669965e+01   1.000000e+00   1.374138e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896040e+00   1.000000e+00   4.896040e+00   4.896040e+00
1     4.679941e+01   1.000000e+00   1.205213e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.522826e+00   1.000000e+00   5.522826e+00   5.522826e+00
1     4.689981e+01   1.000000e+00   9.569911e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.153656e+00   1.000000e+00   6.153656e+00   6.153656e+00
1     4.699956e+01   1.000000e+00   6.989616e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.972567e-01   1.000000e+00   4.972567e-01   4.972567e-01
1     4.709996e+01   1.000000e+00   5.733351e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.128087e+00   1.000000e+00   1.128087e+00   1.128087e+00
1     4.719972e+01   1.000000e+00   7.063402e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.754873e+00   1.000000e+00   1.754873e+00   1.754873e+00
1     4.729948e+01   1.000000e+00   9.660350e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.381659e+00   1.000000e+00   2.381659e+00   2.381659e+00
1     4.739988e+01   1.000000e+00   1.212182e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.012489e+00   1.000000e+00   3.012489e+00   3.012489e+00
1     4.749963e+01   1.000000e+00   1.377673e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.639275e+00   1.000000e+00   3.639275e+00   3.639275e+00
1     4.759939e+01   1.000000e+00   1.434809e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266061e+00   1.000000e+00   4.266061e+00   4.266061e+00
1     4.769979e+01   1.000000e+00   1.373667e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.896891e+00   1.000000e+00   4.896891e+00   4.896891e+00
1     4.779954e+01   1.000000e+00   1.204446e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.523678e+00   1.000000e+00   5.523678e+00   5.523678e+00
1     4.789994e+01   1.000000e+00   9.559811e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.154508e+00   1.000000e+00   6.154508e+00   6.154508e+00
1     4.799970e+01   1.000000e+00   7.009283e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.981085e-01   1.000000e+00   4.981085e-01   4.981085e-01
1     4.809946e+01   1.000000e+00   5.847965e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.124895e+00   1.000000e+00   1.124895e+00   1.124895e+00
1     4.819985e+01   1.000000e+00   7.255811e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.755725e+00   1.000000e+00   1.755725e+00   1.755725e+00
1     4.829961e+01   1.000000e+00   9.870986e-12   0.000000e+00   0.000000e+00   0.000000e+00   2.382511e+00   1.000000e+00   2.382511e+00   2.382511e+00
1     4.839937e+01   1.000000e+00   1.232532e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.009297e+00   1.000000e+00   3.009297e+00   3.009297e+00
1     4.849977e+01   1.000000e+00   1.399011e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640127e+00   1.000000e+00   3.640127e+00   3.640127e+00
1     4.859952e+01   1.000000e+00   1.454415e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.266913e+00   1.000000e+00   4.266913e+00   4.266913e+00
1     4.869992e+01   1.000000e+00   1.390798e-11   0.000000e+00   0.000000e+00   0.000000e+00   4.897743e+00   1.000000e+00   4.897743e+00   4.897743e+00
1     4.879968e+01   1.000000e+00   1.218278e-11   0.000000e+00   0.000000e+00   0.000000e+00   5.524529e+00   1.000000e+00   5.524529e+00   5.524529e+00
1     4.889943e+01   1.000000e+00   9.699027e-12   0.000000e+00   0.000000e+00   0.000000e+00   6.151316e+00   1.000000e+00   6.151316e+00   6.151316e+00
1     4.899983e+01   1.000000e+00   7.151851e-12   0.000000e+00   0.000000e+00   0.000000e+00   4.989603e-01   1.000000e+00   4.989603e-01   4.989603e-01
1     4.909959e+01   1.000000e+00   6.054133e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.125747e+00   1.000000e+00   1.125747e+00   1.125747e+00
1     4.919999e+01   1.000000e+00   7.483849e-12   0.000000e+00   0.000000e+00   0.000000e+00   1.756577e+00   1.000000e+00   1.756577e+00   1.756577e+00
1     4.929975e+01   1.000000e+00   1.008531e-11   0.000000e+00   0.000000e+00   0.000000e+00   2.383363e+00   1.000000e+00   2.383363e+00   2.383363e+00
1     4.939950e+01   1.000000e+00   1.250478e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.010149e+00   1.000000e+00   3.010149e+00   3.010149e+00
1     4.949990e+01   1.000000e+00   1.412192e-11   0.000000e+00   0.000000e+00   0.000000e+00   3.640979e+00   1.000000e+00   3.640979e+00   3.640979e+00
